HouseIdentifier, CoordX, CoordY, Security, Value, NumBurglaries
215618, -110.92576774961908,32.22675944889247,false, 139206,0
215622, -110.96616013937668,32.22721944954632,false, 89626,0
215625, -110.92989583134752,32.226830926300714,true, 231028,0
215626, -110.92632221627665,32.2268026779203,true, 261110,1
215631, -110.92192673175228,32.22644329848152,false, 20000,0
215633, -110.93031824830054,32.226827457188996,false, 120066,0
215643, -110.92120064663075,32.226632425633625,false, 185145,0
215645, -110.93076653251312,32.22686735341185,true, 311877,0
215651, -110.92432779379776,32.22664276390243,true, 284074,0
215662, -110.94261558307437,32.22702197087525,false, 20000,0
215669, -110.94001865284946,32.22684323765544,false, 157932,0
215670, -110.94018262380716,32.226844888336224,false, 89175,0
215671, -110.94260916491207,32.22702065963063,true, 377422,0
215672, -110.94034154068164,32.22684331406042,true, 265127,0
215674, -110.9405055417384,32.22684433720492,false, 181395,0
215675, -110.94066941190901,32.22684478781498,false, 20000,0
215676, -110.94082710437097,32.226845172674125,true, 247959,0
215685, -110.94114044292948,32.226842621384975,true, 353810,0
215688, -110.97633455313047,32.22716876296698,false, 88876,0
215690, -110.94146189633815,32.22684176989665,true, 300783,0
215693, -110.94169560611067,32.22684086912017,false, 197574,1
215695, -110.94194439671307,32.22684088770635,false, 47663,0
215698, -110.94219356934671,32.22684109790104,false, 152964,0
215709, -110.95272489054905,32.226841693117485,false, 96290,0
215710, -110.95289061250148,32.22684003970529,false, 113431,0
215711, -110.9530477515066,32.22703271940133,false, 37082,0
215712, -110.97506621662265,32.22718500907066,false, 20000,0
215716, -110.97522430250804,32.22717473561293,false, 83223,0
215721, -110.9536301920646,32.22684027070375,false, 26605,0
215723, -110.95378861685455,32.226837344985995,false, 77406,0
215725, -110.95395183940111,32.22683447392496,false, 117956,0
215732, -110.92506272900073,32.22643526529757,true, 561211,0
215733, -110.96447988864118,32.22713222833106,false, 147031,0
215739, -110.95664903912979,32.22703846714212,false, 105437,0
215740, -110.94418533879156,32.22683914634004,false, 112577,0
215743, -110.9443730851252,32.22683846282305,false, 20000,0
215748, -110.94453421720364,32.22683885267714,true, 272787,0
215750, -110.956894240105,32.22684128599449,false, 122758,0
215751, -110.95607179238695,32.227019483530995,false, 110175,0
215752, -110.94469354155511,32.22683681303998,true, 311291,0
215753, -110.95705619921713,32.22684253078971,false, 40871,0
215755, -110.94485979213985,32.22683733615554,true, 306243,0
215757, -110.95721800470722,32.22683997953372,false, 50804,0
215758, -110.94502834982332,32.22683549761355,true, 383990,0
215760, -110.95737060962978,32.2268305421016,false, 59984,0
215763, -110.95743074654008,32.22704141419061,false, 53820,0
215764, -110.95752376543307,32.22681166814043,false, 136188,0
215766, -110.95819388702189,32.22704853887746,false, 135378,0
215769, -110.94263027284906,32.22695617837669,false, 83217,0
215777, -110.95860294872061,32.22683833314399,false, 88026,0
215779, -110.97573032622117,32.227077543437055,false, 76786,0
215780, -110.9587640665827,32.22683524376225,false, 81054,0
215785, -110.95892890659182,32.22683563596285,false, 136391,0
215786, -110.9426088624724,32.22695425767149,true, 361498,0
215790, -110.95908513627022,32.22678885611666,false, 84295,0
215792, -110.97537064758073,32.22713388678178,false, 118473,0
215793, -110.9591877417811,32.227040978124116,false, 142955,0
215800, -110.94703096378132,32.22682096586233,false, 86999,0
215816, -110.94130059405765,32.226802351022336,false, 145835,0
215823, -110.92791748529227,32.22657494804915,false, 110190,0
215834, -110.92885713540869,32.22656920919409,false, 20000,0
215835, -110.9285541403314,32.226570593336135,false, 182810,0
215845, -110.9427790662391,32.22686323841765,true, 289048,0
215846, -110.94284369601895,32.226863376067044,false, 98526,0
215859, -110.94291513573894,32.226857727705465,true, 304405,0
215860, -110.94297955718663,32.226857740288075,true, 264927,0
215863, -110.94319951644374,32.22686099433318,false, 148043,0
215864, -110.94305098868882,32.22685771707307,false, 174645,1
215865, -110.94311540268512,32.22685740790589,true, 391799,0
215866, -110.94327105474117,32.22686112277168,false, 20000,0
215873, -110.94262797672498,32.226890045889874,true, 406879,0
215874, -110.97595633542159,32.22701033718168,false, 99752,0
215877, -110.96430414544282,32.227044162099546,false, 86103,0
215878, -110.96461061251581,32.227044611937764,false, 91553,0
215879, -110.94340667874248,32.22685544825087,false, 20000,0
215880, -110.94347132932377,32.22685526409818,false, 103286,0
215881, -110.94333559496529,32.2268550868722,false, 20000,0
215883, -110.92979682127657,32.22655942558952,false, 36977,0
215884, -110.92948662034705,32.22656304864003,false, 64585,0
215893, -110.94262134881662,32.22688892764031,false, 20000,0
215894, -110.97503371040509,32.22704874623977,false, 80304,0
215898, -110.97767000099678,32.22705118245257,false, 92176,0
215907, -110.96617202765198,32.227001863132564,false, 162210,0
215914, -110.9304050868291,32.22655529244859,false, 20000,0
215920, -110.93976952400695,32.22676359293283,true, 517144,0
215926, -110.95304893244314,32.22677069771337,false, 67648,0
215927, -110.97564470824823,32.22707673986352,false, 108351,0
215933, -110.95819515776024,32.22677982193316,false, 68165,0
215934, -110.97630474375495,32.22701968853221,false, 140399,1
215939, -110.95843994460691,32.2267798520733,false, 20000,0
215951, -110.95664919618966,32.22690047041854,false, 36748,0
215955, -110.9592509111531,32.22677571025711,false, 131788,0
215959, -110.94261450204512,32.22682376989492,false, 147253,0
215963, -110.9752698687951,32.22699687470552,false, 47586,0
215970, -110.93076394120116,32.22658931671329,false, 26798,0
215977, -110.94260810952038,32.22682276987087,true, 476182,0
215984, -110.95769452929514,32.226764832039564,false, 170248,0
215989, -110.9454147573941,32.226758646705065,false, 209845,0
216038, -110.97763651503563,32.22695029398045,false, 82001,0
216056, -110.92688212982272,32.226500508025495,true, 311524,0
216069, -110.97559869412397,32.226972746586945,false, 83912,0
216073, -110.92634313953981,32.22650707045505,false, 75568,0
216088, -110.97569964030721,32.22696411199292,false, 38636,0
216089, -110.97577226230565,32.226958884425116,false, 72089,0
216115, -110.92759136759915,32.22657311838762,true, 380597,0
216117, -110.97450761367757,32.22690619591022,false, 43542,0
216123, -110.97622203915752,32.22687068857492,false, 101400,0
216131, -110.9749854598995,32.226892942216104,false, 105775,0
216150, -110.92699630398835,32.22650745699049,false, 46296,0
216151, -110.92714865026602,32.22649047740472,false, 78497,0
216162, -110.95664950290242,32.22677037038223,false, 59828,0
216177, -110.96621300900486,32.22685421088249,false, 77720,0
216194, -110.97760399792351,32.22683938578601,false, 55090,0
216207, -110.97522242078342,32.22684173462204,false, 111124,0
216219, -110.95252715865102,32.22667304523092,false, 161482,0
216233, -110.9258290083612,32.226376560193366,false, 91180,0
216243, -110.97564535653272,32.226829772544534,false, 52085,0
216284, -110.92300496332167,32.22621020724308,false, 20000,0
216286, -110.92757965560867,32.226461313939616,true, 243328,0
216287, -110.92346810161209,32.22626272555129,true, 243104,0
216297, -110.9239146156409,32.2261917545346,false, 20438,0
216307, -110.97611047941072,32.22669798244952,false, 61663,0
216316, -110.93128509188712,32.2263248053587,false, 126737,0
216317, -110.95665023983639,32.226641809825544,false, 91181,0
216320, -110.9314895855785,32.22632437628277,false, 146237,0
216322, -110.97506225635149,32.22672025573165,false, 77952,0
216324, -110.93169081929409,32.226325468423504,false, 20000,0
216327, -110.93189075914968,32.22632551377635,false, 231856,0
216328, -110.93205220475447,32.226324294676,false, 126334,0
216331, -110.93221896770564,32.22632682742549,true, 353621,0
216334, -110.93258024638465,32.226323754637356,false, 150163,0
216337, -110.93282864330658,32.22632364852989,false, 194892,1
216339, -110.93307006653558,32.22632282192705,false, 152628,1
216342, -110.93329951378753,32.22632218489616,true, 300462,0
216343, -110.93349962789716,32.22632268012444,false, 225708,0
216345, -110.93367183714497,32.22632297783136,false, 198369,0
216351, -110.97749785152328,32.22650927670501,false, 93378,0
216363, -110.93404062012219,32.22631247378007,true, 397336,0
216365, -110.934261438662,32.22631163306914,true, 299820,0
216369, -110.96429641992383,32.22668037205675,false, 123095,0
216371, -110.93446108307046,32.22631116748928,true, 484969,0
216376, -110.96434411715398,32.22659696282455,false, 120486,0
216377, -110.9645318959515,32.22663216625065,false, 73438,0
216378, -110.9346389473153,32.22631092315825,false, 224225,0
216382, -110.93480776539546,32.22631009365616,true, 303255,0
216383, -110.93497617954642,32.226309048072864,false, 261849,0
216385, -110.93513393240254,32.226310272649826,true, 257073,0
216392, -110.97835976563576,32.22664849821423,false, 59802,0
216396, -110.93547298836397,32.22629866705016,false, 102868,0
216401, -110.93563801763804,32.22629933272931,false, 20000,0
216402, -110.93580985425952,32.22629993777015,true, 240380,0
216405, -110.9360032361175,32.22629835983531,false, 20000,0
216408, -110.97560322576061,32.22669387572736,false, 35327,0
216411, -110.93641705873128,32.2262987002976,false, 100968,0
216415, -110.92795594106927,32.22632191376364,false, 20000,0
216421, -110.9367756423368,32.22629467636754,false, 20000,0
216423, -110.93694107929328,32.226294673575126,false, 153791,0
216424, -110.93709962387639,32.22629442230158,true, 286114,0
216426, -110.92851847855707,32.226317474988335,true, 235357,0
216428, -110.93726373802566,32.226294175888974,false, 25937,0
216431, -110.93742572139521,32.226295064544914,false, 20000,0
216433, -110.9288910604897,32.22631703600026,false, 20000,0
216434, -110.93758424177445,32.226293698314564,false, 209202,1
216435, -110.97687016554698,32.226476599713436,false, 142451,0
216437, -110.92755740250422,32.226339538382966,true, 378581,0
216439, -110.93774125229193,32.22629591400272,false, 88204,0
216440, -110.92055935952051,32.2260209989185,true, 238438,0
216442, -110.93790339918668,32.22629627177383,false, 208573,0
216448, -110.92944953124577,32.22631248957867,true, 254396,0
216449, -110.93822810123496,32.22628768533094,true, 422286,0
216450, -110.92698844577741,32.22631944799056,false, 43599,0
216451, -110.93838923438759,32.22628757040872,false, 166341,1
216453, -110.92983101715419,32.226312098278584,false, 175963,0
216454, -110.93855379829476,32.22628796513472,true, 355335,0
216455, -110.93075956180577,32.22631321839035,true, 232789,0
216457, -110.93872159410603,32.226288977926465,false, 21286,0
216458, -110.93888363024719,32.22628782399813,false, 20000,0
216459, -110.93037010673622,32.22631107347046,false, 20000,0
216461, -110.93904172835727,32.22628852627902,false, 167176,2
216462, -110.93920231088124,32.22628715161502,false, 20000,0
216465, -110.93936622829654,32.22628731505538,false, 48090,0
216472, -110.93968540690317,32.22628389020486,false, 174584,0
216475, -110.93985272078814,32.22628256406411,false, 88879,0
216479, -110.94001647021828,32.22628474452257,false, 20000,0
216486, -110.94017085281735,32.2262818991124,true, 298140,0
216489, -110.94033046175815,32.22628281110595,false, 138073,0
216493, -110.94049438194241,32.22628098921942,false, 228524,0
216494, -110.97585615386652,32.22663842638309,false, 81239,0
216497, -110.94065642733396,32.226279976428245,true, 505166,0
216506, -110.94081872856316,32.22627994074219,false, 25981,0
216518, -110.941133239835,32.22627562025468,false, 20000,0
216522, -110.94129422875784,32.22627536102417,false, 95221,0
216524, -110.9414569301628,32.2262751784753,false, 42667,0
216528, -110.9416209529486,32.22627417932502,false, 72085,0
216533, -110.92233540888002,32.22599942826412,true, 359241,0
216536, -110.94209350694224,32.22627132793809,true, 375024,0
216540, -110.94225580394047,32.22627155814899,true, 240713,0
216544, -110.97497379095715,32.22644099135446,false, 20000,0
216549, -110.92099514379791,32.22603376088668,false, 63209,0
216556, -110.92128974480083,32.226034298003206,false, 20000,0
216573, -110.97442866675458,32.22664298583855,false, 20000,0
216576, -110.94266663326911,32.22633369499922,true, 272026,0
216598, -110.9441779984115,32.226258689464245,true, 239935,0
216606, -110.94436735042564,32.22625672464295,true, 287111,0
216612, -110.94452783003749,32.22625592026994,false, 156266,0
216616, -110.94469185458956,32.22625458801823,false, 205217,0
216622, -110.94485834395421,32.22625459731294,false, 20000,0
216623, -110.94501600747309,32.22625554043661,false, 81358,0
216633, -110.94537143010243,32.22625078467087,false, 97927,0
216639, -110.9455395599482,32.22624861925603,false, 102498,0
216641, -110.9274419003512,32.226259030925185,true, 566680,0
216644, -110.94570131256104,32.226247607121444,false, 145633,0
216648, -110.94586442497777,32.22624634129066,false, 188323,0
216654, -110.9755740249426,32.22660202358665,false, 26728,0
216655, -110.94602046619518,32.22624581851874,false, 110830,0
216657, -110.97439015650852,32.22656718177395,false, 60130,0
216660, -110.94617913436495,32.226243026642685,false, 28147,0
216665, -110.94634200872561,32.22624180088834,false, 106736,0
216669, -110.94650506871763,32.22624102255186,false, 138698,0
216683, -110.94686117213423,32.22623775285645,false, 174146,0
216685, -110.94706353626431,32.22623813003548,false, 84921,0
216686, -110.94726635014312,32.22623758632983,false, 52949,0
216688, -110.94742691847452,32.22623858977293,false, 96377,0
216690, -110.92464872164057,32.22595793017302,true, 397356,0
216691, -110.94758427051006,32.22623774100412,false, 49750,0
216692, -110.94774452499848,32.22623900323952,false, 68291,0
216693, -110.94790742962955,32.22623867430948,false, 83701,0
216700, -110.92697732236321,32.226217146662364,true, 293276,0
216707, -110.9755560827844,32.226545276011436,false, 20000,0
216723, -110.97602548875754,32.226457949026575,false, 55167,0
216733, -110.92739487303652,32.226177532700056,false, 55466,0
216751, -110.92582773474332,32.226020471778824,true, 364344,0
216766, -110.94831059864526,32.22622546008566,false, 43191,0
216767, -110.94850498526216,32.226225059343975,false, 203060,0
216772, -110.9486659670932,32.22615395633739,false, 57788,0
216776, -110.94881851648204,32.22615475418873,true, 231456,0
216781, -110.94897969829877,32.22615612354578,false, 160496,0
216785, -110.94915566246665,32.2262253841607,false, 23614,0
216795, -110.94977799408669,32.226287652721005,false, 72535,0
216797, -110.97436645519383,32.226481368775495,false, 21364,0
216800, -110.95002320314764,32.2261681825915,false, 20000,0
216814, -110.92697740794506,32.22615019213627,false, 200032,1
216818, -110.95116779011455,32.226218494546735,false, 120952,0
216822, -110.95128769123353,32.22621899093421,false, 69899,0
216825, -110.95141576419394,32.226160600744876,false, 160052,0
216829, -110.95153512065893,32.226159647465096,false, 95596,0
216831, -110.95169852892941,32.22616045378608,false, 100457,0
216837, -110.95189778845516,32.22615991677908,false, 131385,0
216841, -110.95214814514195,32.22616192046086,false, 100662,0
216853, -110.97552600752009,32.22645093142918,false, 112842,0
216855, -110.95346052841062,32.226165222677544,false, 73992,0
216859, -110.95361727081541,32.226163934313945,false, 127346,0
216864, -110.95377789817022,32.22616443712952,false, 109576,0
216872, -110.95393616426793,32.22616288350244,false, 86050,0
216876, -110.95409854645894,32.22616340784827,false, 132818,0
216878, -110.95426756152273,32.22616357102735,false, 116032,0
216880, -110.95451311795757,32.22616198460384,false, 93767,0
216887, -110.95501111450255,32.22618480424909,false, 139913,0
216889, -110.95516976051304,32.226185214881546,false, 97567,0
216891, -110.92514827904164,32.22591943192812,true, 441758,0
216893, -110.95533513433287,32.226185763795655,false, 111425,0
216894, -110.95549858897023,32.22618573309581,false, 23229,0
216897, -110.95565870814042,32.22618502861607,false, 155224,1
216904, -110.95582181235991,32.22618484649438,false, 20000,0
216906, -110.92187308722451,32.22594324645952,true, 537684,0
216911, -110.9559877734195,32.22618732381488,false, 99424,0
216916, -110.95615214987043,32.22618567311871,false, 30591,0
216931, -110.95664334418977,32.22628245721725,false, 20000,0
216936, -110.95687986890894,32.2262102543087,false, 130818,0
216939, -110.95704679331264,32.2261484185483,false, 116505,0
216942, -110.95720109600998,32.226079588438694,false, 180298,0
216943, -110.95736290684634,32.226080385301984,false, 138039,0
216951, -110.95753436270832,32.22615098739327,false, 135345,0
216954, -110.95769584438638,32.22615241454761,false, 123857,0
216955, -110.92698300884732,32.22604977437531,false, 20000,0
216956, -110.95811195902574,32.226222272344245,false, 181702,0
216959, -110.95827396190897,32.22619545185641,false, 95423,0
216961, -110.95843925610949,32.22619480795596,false, 81825,0
216962, -110.95869236669762,32.22603402746898,false, 88326,0
216964, -110.97434141918305,32.22639775999757,false, 63649,0
216969, -110.95892603655979,32.22607404537088,false, 144134,0
216972, -110.95910026597349,32.22616717608001,false, 124961,0
216973, -110.94264405226816,32.226148303995615,false, 224366,0
216976, -110.95925589983581,32.22607493770904,false, 76077,0
216995, -110.92742231907421,32.22602513517534,true, 231556,0
217012, -110.92790702469136,32.22591212623214,false, 133443,0
217015, -110.9281889301972,32.225912538657965,true, 441722,0
217016, -110.9263330216697,32.22576410628219,false, 122252,0
217018, -110.9314288499536,32.226029738063225,false, 203859,0
217019, -110.9284501365916,32.2259105868581,true, 286835,0
217026, -110.97593293393851,32.22625195569843,false, 93785,0
217027, -110.9287100086256,32.22590998691212,false, 20000,0
217029, -110.93202953733629,32.22603126037606,true, 451439,0
217034, -110.9289694379323,32.225908419671875,false, 166168,0
217038, -110.92923232883491,32.225906929586685,true, 389698,0
217041, -110.92346585298719,32.22582732830594,false, 128321,0
217042, -110.93275586227861,32.226023910897425,true, 235818,0
217044, -110.92948942561651,32.22590567153975,true, 317531,0
217047, -110.92974130452285,32.225905128164726,false, 20000,0
217052, -110.93000209024947,32.22590394329245,true, 282683,0
217054, -110.93343691028595,32.22601881016699,false, 229367,1
217055, -110.93026317294151,32.22590278370238,false, 194915,1
217063, -110.93052203529889,32.225901209989985,true, 236086,0
217067, -110.93080662825179,32.22589874954198,false, 20000,0
217077, -110.9497794850223,32.22608450951,false, 148072,0
217080, -110.97431645513493,32.22631049971137,false, 28315,0
217088, -110.92422761703025,32.22557765843117,false, 214881,1
217090, -110.9341731333776,32.226010884602736,false, 145562,0
217096, -110.93447425600078,32.22601162622398,false, 20000,0
217099, -110.93489534582505,32.22594274829594,false, 20000,0
217105, -110.92271941437984,32.225608097441075,true, 285223,0
217111, -110.93566214342825,32.226011539032605,false, 101643,0
217114, -110.93626662704905,32.22601180514221,false, 20000,0
217143, -110.93699652663507,32.22599631390431,false, 143451,0
217146, -110.95664314991156,32.226135237653395,false, 131085,0
217147, -110.93768417891604,32.22599608784169,true, 369807,0
217152, -110.93847486828957,32.22599098734638,true, 268675,0
217156, -110.93915899955195,32.22598928960301,true, 261767,0
217157, -110.92698565561679,32.225911914031215,false, 20000,0
217159, -110.92743007599263,32.22589672485894,true, 313287,0
217166, -110.97416410322367,32.22622652849661,false, 111615,0
217169, -110.93989365901969,32.22598730972956,false, 82424,0
217174, -110.94057490987191,32.22598618707589,false, 113614,0
217190, -110.94135477548245,32.22597731452188,false, 20000,0
217200, -110.93143095265712,32.22589385278848,false, 20000,0
217202, -110.93202908225724,32.225896205419275,true, 436407,0
217205, -110.97738671429138,32.226165940499996,false, 111192,0
217211, -110.94189961432052,32.22592476068059,true, 259655,0
217215, -110.97476215833625,32.22620241255712,false, 20000,0
217220, -110.93275501578235,32.22588979951641,false, 226361,0
217227, -110.94279618054895,32.225964199084714,false, 20000,0
217235, -110.9492361584074,32.226004124255574,false, 114207,0
217239, -110.97434651244349,32.22618365665198,false, 67885,0
217245, -110.93343688499971,32.225884154272144,false, 179985,0
217247, -110.9433768213536,32.22595907961486,false, 142267,0
217261, -110.92468626524366,32.225528061538796,false, 229138,1
217279, -110.97543795174361,32.226165684957316,false, 86746,0
217282, -110.93421999286132,32.22587889178916,false, 218483,1
217289, -110.94216470900835,32.225894037539945,false, 166170,0
217295, -110.94479819162589,32.22591249312856,false, 41788,0
217300, -110.95122710683395,32.2260101276229,false, 149362,0
217301, -110.95908064944018,32.225977822841365,false, 63045,0
217303, -110.93566125345374,32.22587636345025,false, 154153,0
217313, -110.93626865111099,32.225876697590465,false, 163546,0
217323, -110.9455906843501,32.2259431917422,false, 91797,0
217327, -110.97498090829443,32.22608937314965,false, 88803,0
217332, -110.92698350785639,32.22583140394375,false, 196944,0
217340, -110.9462735848359,32.225939248258975,false, 83407,0
217358, -110.93699817245644,32.22586298554655,true, 256916,0
217366, -110.94706273107607,32.22593023832051,false, 93133,0
217367, -110.93768195012623,32.22586389203666,false, 135478,0
217373, -110.92582349968417,32.22565609497078,false, 288879,0
217387, -110.94752510302692,32.22578531573235,false, 127092,0
217396, -110.94778745737668,32.22593344547079,false, 172905,0
217398, -110.97589776769857,32.226049340330555,false, 23471,0
217405, -110.93847323533251,32.22586158512035,true, 325665,0
217411, -110.92187799786038,32.22554966814579,false, 20000,0
217412, -110.95672405165928,32.22599745049573,false, 107255,0
217413, -110.93915807395543,32.22585963932731,true, 285672,0
217416, -110.92048459725738,32.22554954429791,false, 366421,0
217421, -110.92108050996644,32.225540910069235,false, 46479,0
217422, -110.92743025829051,32.22576094571538,false, 111436,0
217427, -110.93989697305244,32.22585466910579,false, 20000,0
217433, -110.94057265721482,32.225853074720526,false, 155206,0
217449, -110.92232950863865,32.22547844525459,false, 181459,0
217469, -110.97472790688745,32.226084953474015,false, 64552,0
217482, -110.92698308491009,32.22573888461902,true, 232627,0
217500, -110.94993769518985,32.22589142473574,false, 111438,0
217501, -110.95058493531513,32.22589396795077,false, 62038,0
217506, -110.94279506333089,32.225832300976734,true, 408271,0
217516, -110.94337566654407,32.22582714514548,false, 20000,0
217527, -110.97540872213774,32.2259770478805,false, 33185,0
217544, -110.93135989284188,32.22559123468611,false, 20000,0
217545, -110.95521286821496,32.22575371020314,false, 74367,0
217547, -110.92790300924855,32.22559757782969,true, 239578,0
217552, -110.93168662740243,32.22559055303592,true, 233897,0
217553, -110.93197032442711,32.22559022454859,true, 333189,0
217559, -110.93221430827319,32.22559289615612,false, 178546,0
217561, -110.92818537677446,32.225594993433795,true, 327384,0
217563, -110.95582368362281,32.225888873447225,false, 61857,0
217564, -110.95592358741568,32.22589647922577,false, 92970,0
217566, -110.95603592100967,32.22590231482867,false, 152298,0
217567, -110.95614776751076,32.225909045420046,false, 24404,0
217568, -110.92844924104377,32.22559307073874,true, 383496,0
217570, -110.93261564474383,32.22558662508005,false, 109029,0
217576, -110.92870967846844,32.22559256846107,true, 361491,0
217577, -110.95566994266751,32.22594407583713,false, 99487,0
217578, -110.93290051073599,32.22558579655596,false, 20000,0
217580, -110.92896645547842,32.225590936510876,false, 20000,0
217582, -110.93314491431717,32.22558595640394,false, 20000,0
217584, -110.94557943711195,32.22581037086644,false, 82781,0
217587, -110.92922977092994,32.225589171935624,false, 119638,0
217589, -110.93334745273916,32.22558586920656,false, 158085,1
217592, -110.93359001193184,32.22558609222868,false, 20000,0
217594, -110.92948974221909,32.225587556321976,true, 369870,0
217595, -110.92514363226684,32.22549800068466,false, 165605,0
217599, -110.9297425394407,32.22558681843196,true, 426023,0
217602, -110.94627571953288,32.22580395167682,false, 147795,1
217604, -110.93000201345393,32.22558528232039,false, 126353,0
217606, -110.93402992146603,32.22558112824273,true, 635442,0
217607, -110.94873817626399,32.225818463607794,false, 190085,1
217609, -110.94891500172506,32.22571089742983,false, 20000,0
217610, -110.93026218365591,32.22558391922792,false, 189049,1
217611, -110.94921959824366,32.225821190040726,false, 63751,0
217612, -110.95345465635552,32.225823401184456,false, 151682,1
217613, -110.93427338640042,32.22558066448699,true, 345134,0
217614, -110.9535853834743,32.22582385352613,false, 140198,0
217616, -110.9537249162655,32.22582383810676,false, 180115,0
217618, -110.93052236086173,32.225581978754434,false, 81400,0
217619, -110.95386706162576,32.225824271016684,false, 106523,0
217620, -110.9344853212381,32.225579765328796,true, 434475,0
217623, -110.9576150151012,32.225894418345995,false, 94661,0
217624, -110.97566361100579,32.22593797118142,false, 20000,0
217625, -110.9346427762007,32.2255781565678,false, 93130,0
217626, -110.95437379577186,32.22585658765078,false, 103581,0
217627, -110.93080874783176,32.22558288886795,true, 300126,0
217629, -110.93484046913697,32.22557694370669,true, 257354,0
217633, -110.95567022150331,32.225917578328975,false, 108263,0
217637, -110.93508357554173,32.22557492781363,true, 434205,0
217640, -110.95668698598826,32.225854109848996,false, 53169,0
217643, -110.94722622721964,32.22571600999115,false, 85162,0
217644, -110.94695951163818,32.225790606053934,false, 90466,0
217645, -110.94780297535998,32.2258000857057,false, 62296,0
217646, -110.93548112252864,32.22557006078948,false, 20000,0
217647, -110.93564382064001,32.22557037055031,false, 223087,0
217649, -110.93580161331319,32.22556977238693,false, 56764,0
217650, -110.93596082065527,32.225570812313016,false, 126880,0
217652, -110.936121135478,32.225570000726236,false, 226711,0
217653, -110.93628545280752,32.22557012651358,false, 210988,0
217654, -110.93645350138503,32.225569859593165,false, 202827,0
217655, -110.92742971737029,32.225629008269195,true, 392995,0
217666, -110.95567050078944,32.22589103798769,false, 169860,0
217671, -110.93675803187386,32.22556320604522,true, 277126,0
217672, -110.92698244587137,32.22562068344392,true, 233265,0
217674, -110.93692201194709,32.22556365524823,true, 344294,0
217675, -110.93709541278584,32.225562153427724,false, 20000,0
217676, -110.93725360593773,32.22556348469917,false, 171741,0
217678, -110.9374172692609,32.22556264130638,true, 265704,0
217682, -110.93757951517644,32.225561466278315,false, 43778,0
217686, -110.93774024286563,32.2255617061975,true, 413772,0
217689, -110.93790521581136,32.225561830697245,false, 190837,0
217699, -110.9382225891891,32.22556042019765,false, 20000,0
217701, -110.96464123272762,32.225897262619576,false, 174442,0
217705, -110.9447979507433,32.22570951765233,false, 20000,0
217706, -110.93838665937344,32.225559438772954,false, 95063,0
217712, -110.93855036699037,32.22555962916328,false, 20000,0
217720, -110.93875051453806,32.22555936727069,false, 38707,0
217727, -110.93898932011265,32.22555739540665,false, 189728,0
217733, -110.9393624213094,32.22555765333139,true, 336943,0
217736, -110.95567080041528,32.22586256474261,false, 99339,0
217748, -110.93970724769203,32.22555080534098,false, 105310,0
217751, -110.93990541165857,32.22555032178466,true, 235486,0
217752, -110.94010379435268,32.22554873561688,false, 20000,0
217754, -110.94993886272651,32.22574631908949,false, 149541,0
217756, -110.94031101268149,32.225548037942204,false, 205288,0
217758, -110.9405506927662,32.22554735754814,false, 194839,0
217761, -110.94079371491911,32.22554650605396,false, 203433,0
217767, -110.94112698238428,32.22554550394493,false, 145813,1
217769, -110.9412902342744,32.22554427345842,false, 97556,0
217773, -110.94145095757744,32.22554318678457,true, 274678,0
217776, -110.94161478096137,32.225543231374914,false, 189603,0
217781, -110.94177631489909,32.22554265242376,false, 191546,0
217784, -110.94193477816185,32.22554099702534,false, 124419,0
217788, -110.95140604897949,32.22566836409055,false, 126850,0
217789, -110.9420987321687,32.22554210090579,true, 296698,0
217793, -110.94225552039536,32.22554165794579,false, 154657,1
217795, -110.94559985661304,32.225668925917866,false, 99765,0
217804, -110.9425857009441,32.22554137783139,false, 20000,0
217807, -110.94273608181228,32.22554004589649,true, 251502,0
217810, -110.94288484285319,32.22553872288476,false, 83086,0
217813, -110.94303351128893,32.22553741922599,false, 187457,0
217816, -110.94318217128756,32.22553609486544,false, 20000,0
217818, -110.94333093235741,32.22553477155001,true, 371707,0
217823, -110.94347970177554,32.22553346838237,false, 125058,0
217827, -110.94363027891967,32.2255321374373,false, 20000,0
217831, -110.94627754434194,32.22566565110538,false, 96082,0
217835, -110.97593534699678,32.225827465069074,false, 117073,0
217839, -110.95572202921554,32.225770197952585,false, 108835,0
217840, -110.95568229353142,32.22578791476377,false, 162988,1
217841, -110.94851301309482,32.22564301901248,false, 114724,0
217843, -110.94921913825317,32.225642796031906,false, 100740,0
217846, -110.95436437423697,32.225716263699255,false, 136867,0
217859, -110.94695921681271,32.225664023029196,false, 33264,0
217868, -110.92742912252037,32.225508303101314,false, 166296,0
217869, -110.9269818508127,32.22550680700028,true, 315105,1
217885, -110.95908988921695,32.225722560800705,false, 71547,0
217890, -110.9566860087589,32.22571374984236,false, 81485,0
217915, -110.95571827349164,32.22571737034555,false, 27540,0
217916, -110.95568281696416,32.225734126426566,false, 20000,0
217934, -110.95345479805084,32.22562774556229,false, 103068,0
217936, -110.95358518260147,32.225628257698915,false, 20000,0
217937, -110.95372501250941,32.225628270592814,false, 147076,0
217938, -110.95394196336424,32.22562883170804,false, 132473,0
217944, -110.97479384037342,32.22577967410599,false, 20000,0
217959, -110.94994129949656,32.2256024974865,false, 90297,0
217960, -110.9505825709459,32.22560559796455,false, 33344,0
217976, -110.96447125102462,32.22569017305926,false, 95261,0
217985, -110.9258188995216,32.22518665517217,false, 100593,0
217991, -110.92632864298892,32.22533596579883,true, 331102,0
